"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"557","Tesla-K20","needle_cuda_shared_1",1.09860436233944,1.04164405570925,0.948152120469559,"0.5","5"
"842","Tesla-K20","needle_cuda_shared_1",1.09788880998239,1.03849735321509,0.945903941977279,"0.5","5"
"432","Tesla-K20","needle_cuda_shared_1",1.09874807227203,1.05025535595547,0.955865482233536,"0.5","5"
"495","Tesla-K20","needle_cuda_shared_1",1.02304155923266,0.981579992510465,0.959472255698688,"0.5","5"
"669","Tesla-K20","needle_cuda_shared_1",1.10020088519029,1.06279968196558,0.966005114403955,"0.5","5"
"735","Tesla-K20","needle_cuda_shared_1",1.09889648379693,1.0590552964295,0.963744367231234,"0.5","5"
"250","Tesla-K20","needle_cuda_shared_1",1.10005513189733,1.0426245687258,0.947793013726073,"0.5","5"
"97","Tesla-K20","needle_cuda_shared_1",1.01925526573698,0.978129442457645,0.959651105408227,"0.5","5"
"442","Tesla-K20","needle_cuda_shared_1",1.10406485453598,1.05225598893379,0.95307443635278,"0.5","5"
"386","Tesla-K20","needle_cuda_shared_1",1.09961457530356,1.05316927057375,0.957762196161334,"0.5","5"
"689","Tesla-K20","needle_cuda_shared_1",1.10211472154067,1.03830607684991,0.942103445817723,"0.5","5"
"515","Tesla-K20","needle_cuda_shared_1",1.07892792210906,1.0207215628404,0.946051670296121,"0.5","5"
"942","Tesla-K20","needle_cuda_shared_1",1.09817890285998,1.04339630744702,0.950115053867561,"0.5","5"
"997","Tesla-K20","needle_cuda_shared_1",1.09947417593976,1.06334690614046,0.967141320287561,"0.5","5"
"627","Tesla-K20","needle_cuda_shared_1",1.09889198332946,1.06099440166539,0.965512914609452,"0.5","5"
"357","Tesla-K20","needle_cuda_shared_1",1.09166769145191,1.03088637290176,0.944322508556329,"0.5","5"
"614","Tesla-K20","needle_cuda_shared_1",1.10270616241544,1.05134420342129,0.953421899011028,"0.5","5"
"158","Tesla-K20","needle_cuda_shared_1",1.09507537770876,1.03498937059118,0.945130711236248,"0.5","5"
"10","Tesla-K20","needle_cuda_shared_1",1.09875256644528,1.04593402605812,0.95192863070342,"0.5","5"
"160","Tesla-K20","needle_cuda_shared_1",1.10271083295485,1.04132901384647,0.944335525439704,"0.5","5"
"6821","Tesla-K20","needle_cuda_shared_1",1.09647686790307,1.03123639782119,0.940499912044066,"0.5","5"
"283","Tesla-K20","needle_cuda_shared_1",1.08292196412415,1.02362403372689,0.945242656108446,"0.5","5"
"967","Tesla-K20","needle_cuda_shared_1",1.07916539385542,1.02393929871818,0.948825179669695,"0.5","5"
"117","Tesla-K20","needle_cuda_shared_1",1.09961910750846,1.05352388783351,0.958080739630474,"0.5","5"
"736","Tesla-K20","needle_cuda_shared_1",1.07905029999183,1.02252577365471,0.947616412008276,"0.5","5"
"6631","Tesla-K20","needle_cuda_shared_1",1.10211007799799,1.04559096467562,0.948717360950885,"0.5","5"
"363","Tesla-K20","needle_cuda_shared_1",1.09411288032053,1.03633319023815,0.947190375763189,"0.5","5"
"5831","Tesla-K20","needle_cuda_shared_1",1.08390920377742,1.02610984633399,0.946675093041009,"0.5","5"
"586","Tesla-K20","needle_cuda_shared_1",1.10466765227565,1.05204008958256,0.952358917557981,"0.5","5"
"955","Tesla-K20","needle_cuda_shared_1",1.1107921868758,1.06981151774499,0.96310680826261,"0.5","5"
"447","Tesla-K20","needle_cuda_shared_1",1.1037624162857,1.0460029287661,0.947670362147352,"0.5","5"
"266","Tesla-K20","needle_cuda_shared_1",1.09846533460777,1.04387576565738,0.950303785444553,"0.5","5"
"7921","Tesla-K20","needle_cuda_shared_1",1.10466765227565,1.06070238985875,0.960200461807375,"0.5","5"
"121","Tesla-K20","needle_cuda_shared_1",1.10166527140285,1.04091456739404,0.944855569485773,"0.5","5"
"4711","Tesla-K20","needle_cuda_shared_1",1.10107517325064,1.05521640267774,0.958350917642151,"0.5","5"
"673","Tesla-K20","needle_cuda_shared_1",1.10196623208386,1.04542251128807,0.948688336221643,"0.5","5"
"21","Tesla-K20","needle_cuda_shared_1",1.09220606404804,1.03334487812198,0.946107984689347,"0.5","5"
"8891","Tesla-K20","needle_cuda_shared_1",1.08466276148226,1.02107740070929,0.941377759953635,"0.5","5"
"164","Tesla-K20","needle_cuda_shared_1",1.08478823914392,1.02536162386711,0.945218234183926,"0.5","5"
"882","Tesla-K20","needle_cuda_shared_1",1.10270616241544,1.04348590155524,0.946295520167881,"0.5","5"
"2711","Tesla-K20","needle_cuda_shared_1",1.1037624162857,1.05232232306841,0.953395683293523,"0.5","5"
"638","Tesla-K20","needle_cuda_shared_1",1.09233687625602,1.0322961503029,0.94503460676078,"0.5","5"
"11","Tesla-K20","needle_cuda_shared_1",1.10406485453598,1.0478397981822,0.949074498547092,"0.5","5"
"8591","Tesla-K20","needle_cuda_shared_1",1.09179782013501,1.02961401970894,0.943044582724686,"0.5","5"
"80","Titan","needle_cuda_shared_1",1.11938182668461,1.10587746234299,0.987935873158115,"0.5","5"
"9531","Titan","needle_cuda_shared_1",1.11643638556714,1.11128918932082,0.995389619764404,"0.5","5"
"9121","Titan","needle_cuda_shared_1",1.11609534511451,1.09800207035697,0.983788773211229,"0.5","5"
"535","Titan","needle_cuda_shared_1",1.11208871953572,1.09152788700938,0.981511517772678,"0.5","5"
"6911","Titan","needle_cuda_shared_1",1.12223891110022,1.12926340935206,1.00625936080309,"0.5","5"
"666","Titan","needle_cuda_shared_1",1.10934227818856,1.08570005774184,0.978688074085372,"0.5","5"
"9491","Titan","needle_cuda_shared_1",1.10226342573285,1.08183626464188,0.981467986132821,"0.5","5"
"288","Titan","needle_cuda_shared_1",1.12116027605997,1.10726446171814,0.987605862749028,"0.5","5"
"8261","Titan","needle_cuda_shared_1",1.12133926467081,1.10969910039687,0.989619409004322,"0.5","5"
"426","Titan","needle_cuda_shared_1",1.11593055938512,1.11014632984296,0.994816676097345,"0.5","5"
"8871","Titan","needle_cuda_shared_1",1.04576304251666,1.05079469930334,1.004811469312,"0.5","5"
"613","Titan","needle_cuda_shared_1",1.11643638556714,1.12225058832543,1.00520782270576,"0.5","5"
"989","Titan","needle_cuda_shared_1",1.11063063314112,1.08952814736389,0.980999546431063,"0.5","5"
"161","Titan","needle_cuda_shared_1",1.11695544093533,1.13171064979862,1.0132102036684,"0.5","5"
"941","Titan","needle_cuda_shared_1",1.11747173790768,1.11596958224347,0.998655755118229,"0.5","5"
"1471","Titan","needle_cuda_shared_1",1.12116027605997,1.12941556305756,1.00736316401309,"0.5","5"
"242","Titan","needle_cuda_shared_1",1.11695544093533,1.11622427439027,0.999345393273299,"0.5","5"
"420","Titan","needle_cuda_shared_1",1.12151856538053,1.12048859724355,0.999081630773876,"0.5","5"
"714","Titan","needle_cuda_shared_1",1.11798522150731,1.1325883609709,1.01306201475892,"0.5","5"
"180","Titan","needle_cuda_shared_1",1.11729935072402,1.12953616229953,1.01095213343459,"0.5","5"
"767","Titan","needle_cuda_shared_1",1.12115468768297,1.10189379996292,0.982820490400079,"0.5","5"
"391","Titan","needle_cuda_shared_1",1.11558589589302,1.09474099599751,0.981314840952858,"0.5","5"
"670","Titan","needle_cuda_shared_1",1.11712187860957,1.13084903053408,1.01228796265417,"0.5","5"
"849","Titan","needle_cuda_shared_1",1.11798522150731,1.10096850620631,0.984779123217695,"0.5","5"
"184","Titan","needle_cuda_shared_1",1.1226009851749,1.13486566822529,1.01092523809649,"0.5","5"
"133","Titan","needle_cuda_shared_1",1.11729396827847,1.11653246402458,0.999318438767672,"0.5","5"
"8443","Titan","needle_cuda_shared_1",1.10604786277736,1.08678450978417,0.982583617181976,"0.5","5"
"969","Titan","needle_cuda_shared_1",1.11258623435036,1.08529226061093,0.975467992595318,"0.5","5"
"547","Titan","needle_cuda_shared_1",1.12259531795172,1.12608457836391,1.00310820859163,"0.5","5"
"3111","Titan","needle_cuda_shared_1",1.11491579196256,1.09144728258462,0.978950419801095,"0.5","5"
"7461","Titan","needle_cuda_shared_1",1.12278250142851,1.13358213842829,1.00961863672264,"0.5","5"
"711","Titan","needle_cuda_shared_1",1.11274574284441,1.08756573947711,0.977371287619638,"0.5","5"
"2811","Titan","needle_cuda_shared_1",1.12044742099732,1.09899708895363,0.980855565694815,"0.5","5"
"609","Titan","needle_cuda_shared_1",1.11457974940543,1.09769684009482,0.984852668174158,"0.5","5"
"733","Titan","needle_cuda_shared_1",1.11678391640687,1.11914656462328,1.00211558223726,"0.5","5"
"917","Titan","needle_cuda_shared_1",1.11833803562592,1.09972797309168,0.983359179477591,"0.5","5"
"7771","Titan","needle_cuda_shared_1",1.1218781074635,1.10474740981242,0.984730339653558,"0.5","5"
"454","Titan","needle_cuda_shared_1",1.12205271363806,1.12839882756379,1.00565580729728,"0.5","5"
"108","Titan","needle_cuda_shared_1",1.11815876333379,1.13148099847519,1.01191443968267,"0.5","5"
"623","Titan","needle_cuda_shared_1",1.11127837658044,1.09452873982757,0.984927595905885,"0.5","5"
"928","Titan","needle_cuda_shared_1",1.12097601978815,1.10995549169185,0.990168810124609,"0.5","5"
"971","Titan","needle_cuda_shared_1",1.12115468768297,1.10443131699228,0.98508379720086,"0.5","5"
"853","Titan","needle_cuda_shared_1",1.0435534672881,1.05302492919828,1.00907616351925,"0.5","5"
"874","Titan","needle_cuda_shared_1",1.12098159846337,1.13516620171994,1.01265373425934,"0.5","5"
"899","Titan","needle_cuda_shared_1",1.12277682419285,1.13131952353519,1.00760854620284,"0.5","5"
"768","Titan","needle_cuda_shared_1",1.11324128004019,1.09714643803584,0.985542359690648,"0.5","5"
"7181","Titan","needle_cuda_shared_1",1.11357816099032,1.09200528037851,0.980627421255615,"0.5","5"
"925","Titan","needle_cuda_shared_1",1.11626572395487,1.10244740617232,0.987620942320443,"0.5","5"
"29","Titan","needle_cuda_shared_1",1.118512174416,1.11046954715464,0.99280953087028,"0.5","5"
"968","Titan","needle_cuda_shared_1",1.12097601978815,1.12309918359901,1.00189403142742,"0.5","5"
"1391","Titan","needle_cuda_shared_1",1.11424480145139,1.09350367298243,0.981385483296002,"0.5","5"
"9151","Titan","needle_cuda_shared_1",1.11643638556714,1.10130052011632,0.98644269781378,"0.5","5"
"7371","Titan","needle_cuda_shared_1",1.11781738169856,1.09922918305267,0.983370988007326,"0.5","5"
"821","Titan","needle_cuda_shared_1",1.11729935072402,1.11982721336945,1.00226247571324,"0.5","5"
"5671","Titan","needle_cuda_shared_1",1.11541663883146,1.09354041599409,0.980387397788607,"0.5","5"
"2971","Titan","needle_cuda_shared_1",1.11973947375371,1.10145703129706,0.983672592701085,"0.5","5"
"631","Titan","needle_cuda_shared_1",1.11407251929387,1.11407334735786,1.00000074327656,"0.5","5"
"481","Titan","needle_cuda_shared_1",1.11491053284321,1.11124467596664,0.996711972155085,"0.5","5"
"63","Titan","needle_cuda_shared_1",1.09261170138262,1.07780923518869,0.986452217036304,"0.5","5"
"888","Titan","needle_cuda_shared_1",1.12079766179498,1.10958761211457,0.989998150368677,"0.5","5"
"216","Titan","needle_cuda_shared_1",1.12061961263027,1.12632283029259,1.00508934307239,"0.5","5"
"622","Titan","needle_cuda_shared_1",1.11014748927202,1.08784872858733,0.979913695342125,"0.5","5"
"6822","Titan","needle_cuda_shared_1",1.11973947375371,1.09793653070299,0.980528557256598,"0.5","5"
"9521","Titan","needle_cuda_shared_1",1.10918298465857,1.08928704935791,0.982062531091947,"0.5","5"
"738","Titan","needle_cuda_shared_1",1.11991600415066,1.11774273820078,0.998059438438399,"0.5","5"
"185","Titan","needle_cuda_shared_1",1.11764441457456,1.1173775547935,0.999761230157302,"0.5","5"
"249","Titan","needle_cuda_shared_1",1.1116037848614,1.08694405884254,0.977816083073214,"0.5","5"
"521","Titan","needle_cuda_shared_1",1.11695007646075,1.1171104141246,1.00014354953478,"0.5","5"
"571","Titan","needle_cuda_shared_1",1.11474238288541,1.09405489718833,0.981441913383127,"0.5","5"
"3151","Titan","needle_cuda_shared_1",1.11457974940543,1.09403151799294,0.981564144312285,"0.5","5"
"9951","Titan","needle_cuda_shared_1",1.11491579196256,1.10585642950729,0.991874397581792,"0.5","5"
"362","Titan","needle_cuda_shared_1",1.11407773572664,1.09458340137034,0.982501818561538,"0.5","5"
"6731","Titan","needle_cuda_shared_1",1.11593055938512,1.09684515914686,0.982897322707268,"0.5","5"
"6","Titan","needle_cuda_shared_1",1.11799064025845,1.09285768973113,0.977519534044127,"0.5","5"
"769","Titan","needle_cuda_shared_1",1.12098159846337,1.1170806498915,0.996520060117654,"0.5","5"
"625","Titan","needle_cuda_shared_1",1.11558589589302,1.10407257160664,0.989679571668332,"0.5","5"
"4361","Titan","needle_cuda_shared_1",1.10934726008972,1.0865572796526,0.979456405350229,"0.5","5"
"6271","Titan","needle_cuda_shared_1",1.10651692734976,1.08759699073116,0.982901358170888,"0.5","5"
"644","Titan","needle_cuda_shared_1",1.11525293630054,1.10320329436127,0.989195597207531,"0.5","5"
"5622","Titan","needle_cuda_shared_1",1.09274727019721,1.07773931613388,0.986265850784862,"0.5","5"
"64","Titan","needle_cuda_shared_1",1.11921169365084,1.10822304477718,0.990181795869359,"0.5","5"
"214","Titan","needle_cuda_shared_1",1.10390879873459,1.08370284516583,0.981695993734334,"0.5","5"
"398","Titan","needle_cuda_shared_1",1.12223326379643,1.11850880138407,0.996681204761512,"0.5","5"
"69","Titan","needle_cuda_shared_1",1.10760347595136,1.08503934387261,0.979627969242904,"0.5","5"
"924","Titan","needle_cuda_shared_1",1.11030828513117,1.08833892620756,0.980213280205314,"0.5","5"
"8791","Titan","needle_cuda_shared_1",1.11242183954162,1.08969590137622,0.979570755124005,"0.5","5"
"685","Titan","needle_cuda_shared_1",1.10807970714009,1.09117488032092,0.984744033565243,"0.5","5"
"1921","Titan","needle_cuda_shared_1",1.11695544093533,1.11833562973278,1.00123567041878,"0.5","5"
"584","Titan","needle_cuda_shared_1",1.11833803562592,1.10545289654833,0.988478314546126,"0.5","5"
"168","Titan","needle_cuda_shared_1",1.10211472154067,1.08212626438137,0.981863542180654,"0.5","5"
"904","Titan","needle_cuda_shared_1",1.03799199503869,1.04629570657604,1.00799978379124,"0.5","5"
"772","Titan","needle_cuda_shared_1",1.11781738169856,1.11998570117446,1.00193977970946,"0.5","5"
"41","Titan","needle_cuda_shared_1",1.11407773572664,1.12075096754244,1.00598991578577,"0.5","5"
"352","Titan","needle_cuda_shared_1",1.11176687598357,1.08439687675793,0.97538153023185,"0.5","5"
"935","Titan","needle_cuda_shared_1",1.11816419123799,1.11960542621602,1.00128892964855,"0.5","5"
"440","Titan","needle_cuda_shared_1",1.11525293630054,1.09968436739688,0.986040324668138,"0.5","5"
"910","Titan","needle_cuda_shared_1",1.11781197206965,1.11526207869068,0.997718853042649,"0.5","5"
"5871","Titan","needle_cuda_shared_1",1.11558589589302,1.09932299275595,0.98542209685785,"0.5","5"
"960","Titan","needle_cuda_shared_1",1.10854826676523,1.08573968642146,0.979424819804806,"0.5","5"
"1571","Titan","needle_cuda_shared_1",1.11241670643637,1.08711278779342,0.977253201523724,"0.5","5"
"506","Quadro","needle_cuda_shared_1",1.10636194777111,1.13086626113282,1.02214855040077,"0.5","5"
"932","Quadro","needle_cuda_shared_1",1.09479822228378,1.11290078032439,1.01653506342278,"0.5","5"
"364","Quadro","needle_cuda_shared_1",1.10049301303157,1.12702480648015,1.0241090067219,"0.5","5"
"6601","Quadro","needle_cuda_shared_1",1.08490994181576,1.10623691906325,1.01965783188584,"0.5","5"
"647","Quadro","needle_cuda_shared_1",1.07429368644468,1.10615949924424,1.02966210562498,"0.5","5"
"704","Quadro","needle_cuda_shared_1",1.09549251655983,1.12239757430523,1.02455978232502,"0.5","5"
"166","Quadro","needle_cuda_shared_1",1.09961910750846,1.12524549120232,1.02330478210035,"0.5","5"
"8121","Quadro","needle_cuda_shared_1",1.08630205506272,1.11162286277244,1.02330917776664,"0.5","5"
"706","Quadro","needle_cuda_shared_1",1.09479822228378,1.11192498090514,1.01564375815813,"0.5","5"
"5441","Quadro","needle_cuda_shared_1",1.09563629975403,1.12003430040843,1.0222683391011,"0.5","5"
"365","Quadro","needle_cuda_shared_1",1.09153353757643,1.10962855432797,1.01657760950866,"0.5","5"
"1331","Quadro","needle_cuda_shared_1",1.09832201900134,1.11567500712333,1.01579954496203,"0.5","5"
"295","Quadro","needle_cuda_shared_1",1,1.05824943897404,1.05824943897404,"0.5","5"
"580","Quadro","needle_cuda_shared_1",1.01047978390732,1.0648517144834,1.05380803400721,"0.5","5"
"3401","Quadro","needle_cuda_shared_1",1.08230349436329,1.10989460219357,1.02549294904245,"0.5","5"
"951","Quadro","needle_cuda_shared_1",1.10636194777111,1.13257075993775,1.02368918437537,"0.5","5"
"3521","Quadro","needle_cuda_shared_1",1.10391352422027,1.14612465830078,1.03823771804076,"0.5","5"
"24","Quadro","needle_cuda_shared_1",1.08823534172947,1.10491380482441,1.01532615460589,"0.5","5"
"708","Quadro","needle_cuda_shared_1",1.10452018633962,1.12662199486198,1.02001032556554,"0.5","5"
"6641","Quadro","needle_cuda_shared_1",1.1006348113619,1.13162988003478,1.02816108336109,"0.5","5"
"212","Quadro","needle_cuda_shared_1",1.10636194777111,1.14947131120786,1.03896497301231,"0.5","5"
"389","Quadro","needle_cuda_shared_1",1.10436818493578,1.13986150886815,1.03213903154447,"0.5","5"
"424","Quadro","needle_cuda_shared_1",1.09019740240842,1.11443412321518,1.02223149748222,"0.5","5"
"579","Quadro","needle_cuda_shared_1",1.07964572105889,1.10003992287416,1.0188897167075,"0.5","5"
"7791","Quadro","needle_cuda_shared_1",1.10346086495238,1.13747444999051,1.03082445976877,"0.5","5"
"505","Quadro","needle_cuda_shared_1",1.10286040233536,1.14467904187553,1.0379183434745,"0.5","5"
"527","Quadro","needle_cuda_shared_1",1.07751815003888,1.10271207438343,1.02338143848773,"0.5","5"
"346","Quadro","needle_cuda_shared_1",1.07681863080402,1.09970977174561,1.02125812117914,"0.5","5"
"5551","Quadro","needle_cuda_shared_1",1.09274727019721,1.11689724995179,1.0221002425842,"0.5","5"
"999","Quadro","needle_cuda_shared_1",1.08643353713972,1.11777526432843,1.02884826923811,"0.5","5"
"8061","Quadro","needle_cuda_shared_1",1.1048248648765,1.13869543182206,1.03065695570614,"0.5","5"
"975","Quadro","needle_cuda_shared_1",1.09760397744442,1.1239054372703,1.0239626134438,"0.5","5"
"2141","Quadro","needle_cuda_shared_1",1.09903609607547,1.13093132652712,1.02902109454416,"0.5","5"
"9891","Quadro","needle_cuda_shared_1",1.09718262860747,1.12270871338968,1.02326511933078,"0.5","5"
"402","Quadro","needle_cuda_shared_1",1.08797600002587,1.10888190859073,1.01921541335871,"0.5","5"
"816","Quadro","needle_cuda_shared_1",1.10390879873459,1.1412988991566,1.03387064263358,"0.5","5"
"13","Quadro","needle_cuda_shared_1",1.10807970714009,1.13906576874936,1.02796374792319,"0.5","5"
"672","Quadro","needle_cuda_shared_1",1.10918795884799,1.14906485083549,1.03595142885333,"0.5","5"
"507","Quadro","needle_cuda_shared_1",1.10406485453598,1.14827287030622,1.04004114032669,"0.5","5"
"343","Quadro","needle_cuda_shared_1",1.10792235602909,1.13909385732141,1.02813509549897,"0.5","5"
"430","Quadro","needle_cuda_shared_1",1.08953784396538,1.10890227252991,1.01777306650869,"0.5","5"
"980","Quadro","needle_cuda_shared_1",1.08036480742266,1.11034492615087,1.0277499956702,"0.5","5"
"658","Quadro","needle_cuda_shared_1",1.07395412995241,1.09767976075255,1.02209184744342,"0.5","5"
"322","Quadro","needle_cuda_shared_1",1.07182579966408,1.09969467693194,1.02600131222498,"0.5","5"
"4761","Quadro","needle_cuda_shared_1",1.02533984853967,1.07320777292421,1.04668493519755,"0.5","5"
"648","Quadro","needle_cuda_shared_1",1.05454914306685,1.09097459190608,1.03454125308309,"0.5","5"
"103","Quadro","needle_cuda_shared_1",1.10452018633962,1.14530835084343,1.03692840113587,"0.5","5"
"278","Quadro","needle_cuda_shared_1",1.0825527395588,1.10805734069706,1.02355968462899,"0.5","5"
"595","Quadro","needle_cuda_shared_1",1.10698327250719,1.14117031552802,1.03088307101822,"0.5","5"
"6491","Quadro","needle_cuda_shared_1",1.08954195309567,1.11681891455649,1.0250352557635,"0.5","5"
"761","Quadro","needle_cuda_shared_1",1.10452018633962,1.14084763724222,1.03288980260559,"0.5","5"
"543","Quadro","needle_cuda_shared_1",1.09760842189068,1.12668276949635,1.02648881607121,"0.5","5"
"401","Quadro","needle_cuda_shared_1",1.09521857840382,1.11151394654896,1.01487864474404,"0.5","5"
"9551","Quadro","needle_cuda_shared_1",1.09918492418513,1.12257273874029,1.02127741569282,"0.5","5"
"244","Quadro","needle_cuda_shared_1",1.10406485453598,1.13687921755685,1.02972140892453,"0.5","5"
"61","Quadro","needle_cuda_shared_1",1.109028904012,1.14205645743297,1.02978060653017,"0.5","5"
"911","Quadro","needle_cuda_shared_1",1.09301894520588,1.11895867628806,1.0237321879881,"0.5","5"
"84","Quadro","needle_cuda_shared_1",1.10301018958831,1.14746237819808,1.04030079597575,"0.5","5"
"922","Quadro","needle_cuda_shared_1",1.08415847671423,1.10963763669962,1.02350132432908,"0.5","5"
"285","Quadro","needle_cuda_shared_1",1.09732436388969,1.12183065239079,1.02233276623352,"0.5","5"
"52","Quadro","needle_cuda_shared_1",1.10005513189733,1.13415037648368,1.03099412347411,"0.5","5"
"3191","Quadro","needle_cuda_shared_1",1.09947417593976,1.12201144405975,1.02049822416313,"0.5","5"
"857","Quadro","needle_cuda_shared_1",1.10902393751047,1.13523634481315,1.02363556494689,"0.5","5"
"542","Quadro","needle_cuda_shared_1",1.09247208298918,1.12011329609715,1.02530152810161,"0.5","5"
"101","Quadro","needle_cuda_shared_1",1.10211472154067,1.12670925818371,1.0223157681885,"0.5","5"
"110","Quadro","needle_cuda_shared_1",1.08157077073055,1.11152145152766,1.02769183636211,"0.5","5"
"427","Quadro","needle_cuda_shared_1",1.0083085749939,1.06729280305114,1.0584981914466,"0.5","5"
"575","Quadro","needle_cuda_shared_1",1.08694512491619,1.10573383182442,1.01728579159842,"0.5","5"
"593","Quadro","needle_cuda_shared_1",1.05614922434027,1.08847771699614,1.03060977739776,"0.5","5"
"574","Quadro","needle_cuda_shared_1",1.10452018633962,1.12819428336927,1.02143382920697,"0.5","5"
"652","Quadro","needle_cuda_shared_1",1.10451543289314,1.14166809749925,1.03363707151542,"0.5","5"
"920","Quadro","needle_cuda_shared_1",1.10497754334697,1.14820190161596,1.0391178612898,"0.5","5"
"698","Quadro","needle_cuda_shared_1",1.09947417593976,1.12917394241695,1.02701270036816,"0.5","5"
"9671","Quadro","needle_cuda_shared_1",1.10918298465857,1.15071679552531,1.03744540931588,"0.5","5"
"1091","Quadro","needle_cuda_shared_1",1.1037624162857,1.14767562203259,1.03978501632141,"0.5","5"
"594","Quadro","needle_cuda_shared_1",1.09976424363837,1.11729956175588,1.01594461560188,"0.5","5"
"350","Quadro","needle_cuda_shared_1",1.06760058863814,1.09425906227953,1.0249704561098,"0.5","5"
"541","Quadro","needle_cuda_shared_1",1.0836644145046,1.10904170080465,1.02341803049023,"0.5","5"
"8011","Quadro","needle_cuda_shared_1",1.0318095815336,1.07647045995492,1.04328403149246,"0.5","5"
"229","Quadro","needle_cuda_shared_1",1.09315505234815,1.12012445474166,1.02467115926106,"0.5","5"
"9311","Quadro","needle_cuda_shared_1",1.09411288032053,1.11820265041584,1.02201762773166,"0.5","5"
"348","Quadro","needle_cuda_shared_1",1.09410858441549,1.11522242031965,1.01929775179987,"0.5","5"
"307","Quadro","needle_cuda_shared_1",1.0610141756261,1.09368879759717,1.03079565072897,"0.5","5"
"5611","Quadro","needle_cuda_shared_1",1.10452018633962,1.13776751222802,1.03010114826293,"0.5","5"
"37","Quadro","needle_cuda_shared_1",1.10005513189733,1.12582943340734,1.02343000888106,"0.5","5"
"5911","Quadro","needle_cuda_shared_1",1.1048248648765,1.13681884749107,1.02895842013671,"0.5","5"
"270","Quadro","needle_cuda_shared_1",1.10902393751047,1.14080870601914,1.02866012845495,"0.5","5"
"9701","Quadro","needle_cuda_shared_1",1.09207120641433,1.11553793136597,1.02148827367099,"0.5","5"
"656","Quadro","needle_cuda_shared_1",1.10166989490192,1.13187517454976,1.02741772266594,"0.5","5"
"187","Quadro","needle_cuda_shared_1",1.09563193973237,1.1270999092008,1.0287212962011,"0.5","5"
"9281","Quadro","needle_cuda_shared_1",1.10871153051633,1.14935714553504,1.03666022576655,"0.5","5"
"914","Quadro","needle_cuda_shared_1",1.09411288032053,1.12348060508353,1.02684158581005,"0.5","5"
"558","Quadro","needle_cuda_shared_1",1.07705127554346,1.10863844686954,1.02932745361649,"0.5","5"
"2101","Quadro","needle_cuda_shared_1",1.08980115990097,1.11047668471541,1.01897183227105,"0.5","5"
"327","Quadro","needle_cuda_shared_1",1.08927520058589,1.12112666270037,1.02924096876285,"0.5","5"
"7961","Quadro","needle_cuda_shared_1",1.09591135448341,1.12527697845608,1.02679561978488,"0.5","5"
"5131","Quadro","needle_cuda_shared_1",1.05865025880877,1.09416422398293,1.03354645680068,"0.5","5"
"4201","Quadro","needle_cuda_shared_1",1.08771327389435,1.10942765962203,1.01996333615562,"0.5","5"
"7922","Quadro","needle_cuda_shared_1",1.05914133746955,1.09017353015698,1.02929938771115,"0.5","5"
"785","Quadro","needle_cuda_shared_1",1.09675859117784,1.11461082077677,1.01627726442495,"0.5","5"
"537","GTX-750","needle_cuda_shared_1",1.17406117403022,1.25640097452875,1.07013246185109,"0.5","5"
"183","GTX-750","needle_cuda_shared_1",1.17406117403022,1.25079184096131,1.06535491389064,"0.5","5"
"662","GTX-750","needle_cuda_shared_1",1.22053832111528,1.288804366513,1.05593109549837,"0.5","5"
"5051","GTX-750","needle_cuda_shared_1",1.04932735273487,1.17832409815376,1.1229327960266,"0.5","5"
"6410","GTX-750","needle_cuda_shared_1",1.12929788213266,1.22965732513144,1.08886888445168,"0.5","5"
"1121","GTX-750","needle_cuda_shared_1",1.04658508539655,1.18463577573743,1.13190584527447,"0.5","5"
"8111","GTX-750","needle_cuda_shared_1",1.03877153581316,1.17871153024313,1.13471681655237,"0.5","5"
"755","GTX-750","needle_cuda_shared_1",1.07089269073829,1.19990033248726,1.12046738470129,"0.5","5"
"639","GTX-750","needle_cuda_shared_1",1.10756919392705,1.2238178135611,1.10495833603124,"0.5","5"
"486","GTX-750","needle_cuda_shared_1",1.02693907964383,1.17033389697071,1.13963322671157,"0.5","5"
"850","GTX-750","needle_cuda_shared_1",1.156883181091,1.24422396161575,1.0754966291777,"0.5","5"
"642","GTX-750","needle_cuda_shared_1",1.13553184718434,1.23320969188603,1.08601946739221,"0.5","5"
"810","GTX-750","needle_cuda_shared_1",1.22053832111528,1.29058810662351,1.05739253270165,"0.5","5"
"105","GTX-750","needle_cuda_shared_1",1.16511388715263,1.25405306009479,1.07633517540462,"0.5","5"
"739","GTX-750","needle_cuda_shared_1",1.01433201392847,1.16085960489165,1.14445722795998,"0.5","5"
"5771","GTX-750","needle_cuda_shared_1",1.04131065076871,1.18370579516465,1.13674607504574,"0.5","5"
"2721","GTX-750","needle_cuda_shared_1",1.17406117403022,1.28522617548309,1.09468416460044,"0.5","5"
"5421","GTX-750","needle_cuda_shared_1",1.11786066897807,1.22411918207176,1.09505523903156,"0.5","5"
"115","GTX-750","needle_cuda_shared_1",1.05802229855145,1.18842957487636,1.12325569744933,"0.5","5"
"581","GTX-750","needle_cuda_shared_1",1.02693907964383,1.17028098752767,1.13958170521036,"0.5","5"
"221","GTX-750","needle_cuda_shared_1",1.09383830357269,1.20958748454489,1.10581927931591,"0.5","5"
"517","GTX-750","needle_cuda_shared_1",1.19469592712022,1.26022109562304,1.05484673297646,"0.5","5"
